date,funding_entity,region,Unnamed: 0,spend_lower,spend_upper,impressions_lower,impressions_upper,potential_reach_lower,potential_reach_upper
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,1349,159.099662596015,268.754253480697,10815.782352644586,13358.865932236686,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,1353,785.4481992415921,1337.785535086855,53151.32075516985,65784.51865597985,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,1357,220.23755035436793,379.97711029883175,14487.03741070595,17992.47653512511,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,1361,1521.74043288073,2633.491504707963,106673.53437942063,132207.97831669444,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,1365,960.9258734254636,1628.7067596642996,64899.133877913744,80255.12935549815,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,1369,96.37339858336102,162.5844858132561,6654.370991095022,8239.31472754986,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,1373,1142.4421791561222,1941.6685855440592,76435.47602067656,94755.81041553346,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,1377,547.4081440853591,937.5943106320793,37216.36902142578,46119.76280709838,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,1381,414.26894927156167,719.7258944539963,27617.37785677381,34340.783295380024,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,1385,1224.1187537667884,2111.3522558938953,87368.03757316845,108033.55377735301,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,1389,76.1645168034743,130.69652772773335,5204.9964369519375,6449.786334403005,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,1393,587.724085805583,986.0300274300754,37382.52246756022,46327.32470499995,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,1397,105.86442774808525,181.74646787396767,7573.638192801638,9372.837871577472,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,1401,817.0412983283387,1378.83978661233,53478.91453971031,66267.6582179046,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,1405,3353.8327519139198,5634.780307133609,210647.50048168487,261281.48766919694,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,561,0.004283333333333333,0.005803716666666668,0.4945,0.58749205,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,1410,250.3669315745366,434.35858767544397,17616.797606732158,21830.94923897829,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,1414,36.43023066294813,60.87601066167445,2391.2376388111893,2955.492387048066,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,1418,761.7949548296151,1278.2757815360333,48929.33807275499,60628.068217302745,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,1422,722.0490059723613,1260.9069100092904,47626.195956787655,59340.74912085961,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",1426,21.94616076312576,39.60840127438952,1659.8750148046402,2068.830958090628,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,1430,200.24327499528263,345.5967112087189,14598.193309237971,18057.411336680198,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,1434,424.5305479612057,727.9876205547531,28834.637484393377,35789.069507352964,0.0,0.0
2020-03-29,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,1438,108.15377304390051,188.63026017467806,7549.977440062714,9377.550736817479,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,1442,651.9562048540346,1064.8776988696102,41667.90903606396,51379.73322545442,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,1446,143.38816237678978,238.00587664124205,9438.157019447224,11637.123832723772,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,1450,1021.5399832969814,1677.1625242405275,60565.99534831282,74866.85288754664,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,1454,353.10836900960135,577.0299596044982,22845.0499031857,28185.148419477973,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,1458,3309.4690967291053,5550.99649081516,227356.82062538568,280022.17602881725,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,1462,624.4301945676548,1047.4743813624518,40325.605870723724,49856.35783365599,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,1466,294.44466351537346,488.2063530468588,19264.001505069926,23726.437717075056,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,1470,99.85307895437893,163.55830537184485,6321.518011802091,7783.36032487567,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,1474,3189.468338302532,5182.6989908722635,194126.85121887262,239056.09692753883,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,1478,1134.9619882156733,1837.592678089641,69703.47575691811,85838.77743602755,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,1482,81.29663054362304,135.75251370869123,5199.6589781357525,6422.854836279175,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,1486,275.0735288647464,465.8846521693754,18234.938917787767,22568.75583984975,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,1490,1024.892618635531,1712.400028903296,67458.79381746035,83353.85133133006,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,1494,770.6885979054282,1264.7487841642112,49735.00142629871,61296.22249200555,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,1498,323.40809923520925,547.5804035307885,22707.760327003532,28030.221588831304,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,1502,355.1034571925298,588.3267250719836,23095.15489441946,28479.508175487965,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,1506,519.9453511138864,860.766378920521,35608.72143715729,43838.62017667971,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,1510,616.4207223784551,1006.6771833956794,41155.31880431791,50605.986283872466,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,1514,129.4793230697081,217.96734812894047,9060.729765021084,11153.124517941633,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,1518,483.7254804373404,809.1295008265927,32258.74042311299,39782.11595887384,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,1522,498.03447184620927,823.168077343546,32808.43001219615,40358.98272093576,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,1526,1178.2389505871909,1963.7183970962737,76665.28520378233,94676.17658266822,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,1530,504.6591759285158,835.544417380356,32575.380707553573,40223.4148164682,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,1534,337.1363169683094,550.4034513112499,22028.80838011431,27159.84987517823,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,1538,704.2397426187702,1153.7205189362112,44255.14727149796,54588.63364251036,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,1542,186.4085276365302,310.1937897729189,11988.467131435236,14815.809395104818,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,1546,218.66071776473547,363.8187327926075,14901.241478962706,18342.293288035966,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,1550,374.1148524950049,621.7643620294537,23444.811819563758,28971.594025116665,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,1554,167.2797399769674,276.3374036473637,11107.397971692206,13655.065602641445,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,1558,830.745431384449,1387.0464222297117,54723.06927897937,67484.48680621794,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,1562,232.8010455924631,387.305037036927,14897.640339277377,18404.565630910827,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,1566,1614.4658308966032,2732.4821129024067,110033.82889132536,135784.1751510794,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,1570,1008.5094182667334,1663.306914326998,66207.4869255328,81534.98376254184,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,1574,102.27897358336101,168.92021774182749,6859.259991095021,8463.923824954622,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,1578,1209.9639986005661,2002.2695693456462,78779.5838540099,97180.60075528744,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,1582,575.301004005994,944.7406535884292,37861.5940452353,46641.85019291186,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,1586,441.54587466838706,743.892450993679,28575.649321059518,35385.86686382445,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,1590,1289.0087585286926,2268.334263727229,89777.03756126371,111547.85117566255,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,1594,80.75506124791875,135.75531635074924,5356.857353618607,6603.880488502209,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,1598,617.7405576309799,1001.259023826901,38102.36991994118,46951.47802639679,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,1602,111.22848806554553,185.33818044142805,7727.767097563546,9523.210873430648,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,1606,858.9742808680212,1403.3058806162987,54672.040194472225,67384.44272976574,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,1610,3532.8939967551905,5740.94819172488,215120.45086263728,265347.5817133121,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,613,0.004283333333333333,0.005803716666666668,0.4945,0.58749205,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,1615,265.049651018981,443.76826579845977,18028.78569006549,22243.376890910833,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,1619,38.629118361360824,63.40292228865856,2461.46157928738,3037.1060189131463,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,1623,804.8997425280277,1322.8355379844456,50365.93242989785,62173.145528513036,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,1627,768.8514460517264,1294.3845342672278,49499.40743297813,61271.242214165104,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",1631,23.976579810744806,41.16023275058,1746.9254671855922,2155.8790705192,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,1635,211.55270396353663,356.5308694626873,15018.581118761782,18513.56338660084,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,1639,448.5948832786659,743.9215819079284,29603.113305821953,36536.80758775375,0.0,0.0
2020-03-30,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,1643,114.91015121850369,193.67929202785277,7817.6239043484275,9657.908252003992,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,1647,987.7917762826062,3492.117962973182,89149.04207058775,126838.7469084865,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,1652,209.75509106726605,784.2797677710039,17006.19572659008,25178.687522663055,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,1657,1475.3379178207902,4453.988221882195,109797.43720069373,154540.63061078358,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,1662,538.7943594857919,1845.9674022628308,48586.26639723331,68631.69542796962,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,1667,4622.034131848151,15622.554531016336,384276.21457419527,548366.2914149706,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,1672,887.3343779009879,3017.53831363507,72493.93848977139,103765.47803200003,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,1677,396.98054887251635,1231.3712510504306,32882.31365030802,45704.29763841195,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,1682,137.2209768115218,438.27107369327337,11689.704930849703,16243.684675578055,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,1687,4370.927970683483,14142.576228942493,339991.8049283969,482733.0168181089,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,1692,1641.1183313109116,5413.784806406306,136215.3646283467,192405.2882419632,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,1697,110.75314054362305,300.90898100869157,7804.990931707177,10792.90521048394,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,1702,433.8617938647464,1463.9121159872323,39398.42758088299,55273.097092834236,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Illinois,1707,1490.6099889926743,4913.174752685438,129106.9495686508,181446.93005011228,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Indiana,1712,1157.5204013578089,4211.03549834516,104201.04227629874,149098.09134178178,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Iowa,1717,464.9305764971139,1618.2210003212647,45207.67972938454,63038.72560645508,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kansas,1722,515.3819898115773,1925.21286063746,45491.35670156235,65824.46226569627,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Kentucky,1727,763.1148281376958,2646.67980946933,73152.87140858584,102058.66973913329,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Louisiana,1732,917.2503524975021,3162.694213532586,84369.1804257465,118750.13168305701,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maine,1737,173.50597318875572,665.7876182479883,16435.154367402043,23607.882460322566,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Maryland,1742,663.6692724611497,2320.719244293259,59440.622873113,84052.70037888808,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Massachusetts,1747,662.0662330366855,2074.6356036340217,54065.19489195802,75520.38422913101,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Michigan,1752,1690.4740386824287,6519.3349275415085,149670.49042997282,218615.324729542,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Minnesota,1757,728.6032943808967,2621.3407048470226,62953.90911231546,90631.72250310153,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Mississippi,1762,532.7285039921189,1984.2807655279153,49771.95655868576,71462.43234451392,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Missouri,1767,1035.9554861901986,3361.9187540647813,88973.04713221225,124709.71061621042,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Montana,1772,281.47557930319687,1014.589750018158,24666.81043262571,35464.919968921466,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nebraska,1777,322.95326395521147,965.4498672866556,29781.63219562937,40325.70120788715,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Nevada,1782,532.8157842807192,2199.813267683024,40934.028382659,63247.870861484516,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Hampshire,1787,226.11697985791983,816.8471098640304,19621.204701454113,28193.226330881895,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Jersey,1792,1134.681160670163,3978.0926495332824,95225.96850516976,136558.13020816445,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",New Mexico,1797,338.7201186877011,1178.0176025893084,28074.82987499167,40360.82621051084,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",New York,1802,2181.5841274442228,7347.02031978574,184149.99919132533,260901.12331355782,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Carolina,1807,1434.2880519572095,5546.87175765319,128851.1722302947,187342.10393241554,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",North Dakota,1812,155.78425489288486,610.7405808834947,14459.774356571212,21114.064149524856,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Ohio,1817,1771.9897261005663,6222.493907409932,157848.3995004384,224113.5173968041,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oklahoma,1822,846.9136391250416,2665.0067903860463,75791.26009761625,104512.2152076857,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Oregon,1827,638.7148209779112,2345.7905343782018,52895.866574630934,77318.83507697089,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Pennsylvania,1832,1819.3781868620265,7181.216092264136,172809.08138745424,250089.08604693747,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Rhode Island,1837,106.05193493839494,304.8781567197969,8752.875870285272,11947.0792392284,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Carolina,1842,894.1069941785988,2905.9735555638053,75039.7862616078,105312.95294194325,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",South Dakota,1847,163.94732556554558,614.4991256199995,16061.49475351592,22832.185871109228,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Tennessee,1852,1283.4638212251634,4393.933061348441,113483.28543851984,160424.31785335502,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Texas,1857,5251.906126636141,16979.97030299511,410187.3468733516,584504.8326841063,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Unknown,665,0.0026833333333333336,0.0037384166666666672,0.2825,0.34249675,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Utah,1863,383.73137554279054,1161.3808067508412,33452.79576863691,45937.99618495847,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Vermont,1868,52.550309789932264,165.30788355294425,4442.852301906428,6179.19030017743,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Virginia,1873,1138.6348874089795,3818.7302005832544,95771.31223227881,135555.0254030166,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Washington,1878,1106.5834184326784,3762.294721883891,87826.80160678766,126624.3154053532,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.","Washington, District of Columbia",1883,33.349515763125765,100.47883239938949,2845.801361233211,3900.936113382296,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",West Virginia,1888,311.57338848734594,1121.7764174150693,31255.41213661894,43700.48438693418,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wisconsin,1893,659.2006047072372,2237.660398818642,57812.32035463146,81610.26453764063,0.0,0.0
2020-03-31,"DONALD J. TRUMP FOR PRESIDENT, INC.",Wyoming,1898,171.69603943278943,543.4580185278533,16089.022207919856,22102.53479767067,0.0,0.0
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alabama,1337,210.3696457992008,449.7966381826342,20414.957889887894,25909.060677635407,1384759.6225661472,412225.36004689755
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Alaska,1341,54.62612933205682,115.39953521350037,5292.373349497724,6697.667884564428,348550.07184918463,104919.81365440114
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arizona,1345,357.7343928063604,888.7131474531553,32773.0539987457,42957.90445505584,3251953.190019375,794361.3218253969
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Arkansas,1349,120.933012988678,258.65465940229774,11634.59013864746,14784.194404546313,805108.7926863956,263365.72664141416
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",California,1353,1324.7188338431013,2815.62151229593,135325.16896517648,171021.07949812256,9738479.865973452,1558174.4975468975
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Colorado,1357,221.19364369463872,523.3727817485263,21777.962008061382,28059.757711845097,1900303.5053723487,434384.0707611833
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Connecticut,1361,118.82267617049618,239.79442959797706,12004.730414557665,15063.585746256042,672886.5918015422,201486.14235209234
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Delaware,1365,33.624976843989344,72.19900434284047,3396.3083715423463,4291.514332483034,222669.38656065747,60479.854166666686
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Florida,1369,1181.7117636127764,2630.4705729037187,112276.74890465921,143680.11044151816,8661147.42233406,2445961.838979076
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Georgia,1373,376.02276249056496,787.4308377685369,35292.69589198302,44768.779517145835,2266170.136100047,782295.5781385283
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Hawaii,1377,34.00803074203574,70.49898077896547,3143.497841194916,3993.5347425702307,183916.5970655561,77128.97665945165
2020-04-01,"DONALD J. TRUMP FOR PRESIDENT, INC.",Idaho,1381,90.46155127816625,228.87072001309795,9147.607058769005,11903.572671015987,909081.2375223994,190720.32759740265
